length_scale,process_noise,lml
1.84286,13.9616,-nan
1.84286,14.0635,-nan
1.84286,14.1653,-nan
1.84286,14.2671,-nan
1.84286,14.369,-nan
1.84286,14.4708,-nan
1.84286,14.5727,-nan
1.84286,14.6745,-nan
1.84286,14.7763,-nan
1.84286,14.8782,-nan
1.84286,14.98,-nan
1.84286,15.0818,-nan
1.84286,15.1837,-nan
1.84286,15.2855,-nan
1.84286,15.3873,-nan
1.84286,15.4892,-nan
1.84286,15.591,-nan
1.84286,15.6929,-nan
1.84286,15.7947,-nan
1.84286,15.8965,-nan
1.84286,15.9984,-nan
1.84286,16.1002,-nan
1.84286,16.202,-nan
1.84286,16.3039,-nan
1.84286,16.4057,-nan
1.84286,16.5076,-nan
1.84286,16.6094,-nan
1.84286,16.7112,-nan
1.84286,16.8131,-nan
1.84286,16.9149,-nan
1.84286,17.0167,-nan
1.84286,17.1186,-nan
1.84286,17.2204,-nan
1.84286,17.3222,-nan
1.84286,17.4241,-nan
1.84286,17.5259,-nan
1.84286,17.6278,-nan
1.84286,17.7296,-nan
1.84286,17.8314,-nan
1.84286,17.9333,-nan
1.84286,18.0351,-nan
1.84286,18.1369,-nan
1.84286,18.2388,-nan
1.84286,18.3406,-nan
1.84286,18.4424,-nan
1.84286,18.5443,-nan
1.84286,18.6461,-nan
1.84286,18.748,-nan
1.84286,18.8498,-nan
1.84286,18.9516,-nan
1.84286,19.0535,-nan
1.84286,19.1553,-nan
1.84286,19.2571,-nan
1.84286,19.359,-nan
1.84286,19.4608,-nan
1.84286,19.5627,-nan
1.84286,19.6645,-nan
1.84286,19.7663,-nan
1.84286,19.8682,-nan
1.84286,19.97,-nan
1.84286,20.0718,-nan
1.84286,20.1737,-nan
1.84286,20.2755,-nan
1.89796,0.01,-241762
1.89796,0.111837,-51289.4
1.89796,0.213673,-39901.4
1.89796,0.31551,-35488
1.89796,0.417347,-33148.7
1.89796,0.519184,-32113.2
1.89796,0.62102,-32171.4
1.89796,0.722857,-36301.7
1.89796,0.824694,-nan
1.89796,0.926531,-nan
1.89796,1.02837,-nan
1.89796,1.1302,-nan
1.89796,1.23204,-nan
1.89796,1.33388,-nan
1.89796,1.43571,-nan
1.89796,1.53755,-nan
1.89796,1.63939,-nan
1.89796,1.74122,-nan
1.89796,1.84306,-nan
1.89796,1.9449,-nan
1.89796,2.04673,-nan
1.89796,2.14857,-nan
1.89796,2.25041,-nan
1.89796,2.35224,-nan
1.89796,2.45408,-nan
1.89796,2.55592,-nan
1.89796,2.65776,-nan
1.89796,2.75959,-nan
1.89796,2.86143,-nan
1.89796,2.96327,-nan
1.89796,3.0651,-nan
1.89796,3.16694,-nan
1.89796,3.26878,-nan
1.89796,3.37061,-nan
1.89796,3.47245,-nan
1.89796,3.57429,-nan
1.89796,3.67612,-nan
1.89796,3.77796,-nan
1.89796,3.8798,-nan
1.89796,3.98163,-nan
1.89796,4.08347,-nan
1.89796,4.18531,-nan
1.89796,4.28714,-nan
1.89796,4.38898,-nan
1.89796,4.49082,-nan
1.89796,4.59265,-nan
1.89796,4.69449,-nan
1.89796,4.79633,-nan
1.89796,4.89816,-nan
1.89796,5,-nan
1.89796,5.10184,-nan
1.89796,5.20367,-nan
1.89796,5.30551,-nan
1.89796,5.40735,-nan
1.89796,5.50918,-nan
1.89796,5.61102,-nan
1.89796,5.71286,-nan
1.89796,5.81469,-nan
1.89796,5.91653,-nan
1.89796,6.01837,-nan
1.89796,6.1202,-nan
1.89796,6.22204,-nan
1.89796,6.32388,-nan
1.89796,6.42571,-nan
1.89796,6.52755,-nan
1.89796,6.62939,-nan
1.89796,6.73122,-nan
1.89796,6.83306,-nan
1.89796,6.9349,-nan
1.89796,7.03673,-nan
1.89796,7.13857,-nan
1.89796,7.24041,-nan
1.89796,7.34224,-nan
1.89796,7.44408,-nan
1.89796,7.54592,-nan
1.89796,7.64776,-nan
1.89796,7.74959,-nan
1.89796,7.85143,-nan
1.89796,7.95327,-nan
1.89796,8.0551,-nan
1.89796,8.15694,-nan
1.89796,8.25878,-nan
1.89796,8.36061,-nan
1.89796,8.46245,-nan
1.89796,8.56429,-nan
1.89796,8.66612,-nan
1.89796,8.76796,-nan
1.89796,8.8698,-nan
1.89796,8.97163,-nan
1.89796,9.07347,-nan
1.89796,9.17531,-nan
1.89796,9.27714,-nan
1.89796,9.37898,-nan
1.89796,9.48082,-nan
1.89796,9.58265,-nan
1.89796,9.68449,-nan
1.89796,9.78633,-nan
1.89796,9.88816,-nan
1.89796,9.99,-nan
1.89796,10.0918,-nan
1.89796,10.1937,-nan
1.89796,10.2955,-nan
1.89796,10.3973,-nan
1.89796,10.4992,-nan
1.89796,10.601,-nan
1.89796,10.7029,-nan
1.89796,10.8047,-nan
1.89796,10.9065,-nan
1.89796,11.0084,-nan
1.89796,11.1102,-nan
1.89796,11.212,-nan
1.89796,11.3139,-nan
1.89796,11.4157,-nan
1.89796,11.5176,-nan
1.89796,11.6194,-nan
1.89796,11.7212,-nan
1.89796,11.8231,-nan
1.89796,11.9249,-nan
1.89796,12.0267,-nan
1.89796,12.1286,-nan
1.89796,12.2304,-nan
1.89796,12.3322,-nan
1.89796,12.4341,-nan
1.89796,12.5359,-nan
1.89796,12.6378,-nan
1.89796,12.7396,-nan
1.89796,12.8414,-nan
1.89796,12.9433,-nan
1.89796,13.0451,-nan
1.89796,13.1469,-nan
1.89796,13.2488,-nan
1.89796,13.3506,-nan
1.89796,13.4524,-nan
1.89796,13.5543,-nan
1.89796,13.6561,-nan
1.89796,13.758,-nan
1.89796,13.8598,-nan
1.89796,13.9616,-nan
1.89796,14.0635,-nan
1.89796,14.1653,-nan
1.89796,14.2671,-nan
1.89796,14.369,-nan
1.89796,14.4708,-nan
1.89796,14.5727,-nan
1.89796,14.6745,-nan
1.89796,14.7763,-nan
1.89796,14.8782,-nan
1.89796,14.98,-nan
1.89796,15.0818,-nan
1.89796,15.1837,-nan
1.89796,15.2855,-nan
1.89796,15.3873,-nan
1.89796,15.4892,-nan
1.89796,15.591,-nan
1.89796,15.6929,-nan
1.89796,15.7947,-nan
1.89796,15.8965,-nan
1.89796,15.9984,-nan
1.89796,16.1002,-nan
1.89796,16.202,-nan
1.89796,16.3039,-nan
1.89796,16.4057,-nan
1.89796,16.5076,-nan
1.89796,16.6094,-nan
1.89796,16.7112,-nan
1.89796,16.8131,-nan
1.89796,16.9149,-nan
1.89796,17.0167,-nan
1.89796,17.1186,-nan
1.89796,17.2204,-nan
1.89796,17.3222,-nan
1.89796,17.4241,-nan
1.89796,17.5259,-nan
1.89796,17.6278,-nan
1.89796,17.7296,-nan
1.89796,17.8314,-nan
1.89796,17.9333,-nan
1.89796,18.0351,-nan
1.89796,18.1369,-nan
1.89796,18.2388,-nan
1.89796,18.3406,-nan
1.89796,18.4424,-nan
1.89796,18.5443,-nan
1.89796,18.6461,-nan
1.89796,18.748,-nan
1.89796,18.8498,-nan
1.89796,18.9516,-nan
1.89796,19.0535,-nan
1.89796,19.1553,-nan
1.89796,19.2571,-nan
1.89796,19.359,-nan
1.89796,19.4608,-nan
1.89796,19.5627,-nan
1.89796,19.6645,-nan
1.89796,19.7663,-nan
1.89796,19.8682,-nan
1.89796,19.97,-nan
1.89796,20.0718,-nan
1.89796,20.1737,-nan
1.89796,20.2755,-nan
1.95306,0.01,-234644
1.95306,0.111837,-51709.5
1.95306,0.213673,-40569.6
1.95306,0.31551,-36268.2
1.95306,0.417347,-34026.2
1.95306,0.519184,-33104.8
1.95306,0.62102,-33452.6
1.95306,0.722857,-38532.4
1.95306,0.824694,-nan
1.95306,0.926531,-nan
1.95306,1.02837,-nan
1.95306,1.1302,-nan
1.95306,1.23204,-nan
1.95306,1.33388,-nan
1.95306,1.43571,-nan
1.95306,1.53755,-nan
1.95306,1.63939,-nan
1.95306,1.74122,-nan
1.95306,1.84306,-nan
1.95306,1.9449,-nan
1.95306,2.04673,-nan
1.95306,2.14857,-nan
1.95306,2.25041,-nan
1.95306,2.35224,-nan
1.95306,2.45408,-nan
1.95306,2.55592,-nan
1.95306,2.65776,-nan
1.95306,2.75959,-nan
1.95306,2.86143,-nan
1.95306,2.96327,-nan
1.95306,3.0651,-nan
1.95306,3.16694,-nan
1.95306,3.26878,-nan
1.95306,3.37061,-nan
1.95306,3.47245,-nan
1.95306,3.57429,-nan
1.95306,3.67612,-nan
1.95306,3.77796,-nan
1.95306,3.8798,-nan
1.95306,3.98163,-nan
1.95306,4.08347,-nan
1.95306,4.18531,-nan
1.95306,4.28714,-nan
1.95306,4.38898,-nan
1.95306,4.49082,-nan
1.95306,4.59265,-nan
1.95306,4.69449,-nan
1.95306,4.79633,-nan
1.95306,4.89816,-nan
1.95306,5,-nan
1.95306,5.10184,-nan
1.95306,5.20367,-nan
1.95306,5.30551,-nan
1.95306,5.40735,-nan
1.95306,5.50918,-nan
1.95306,5.61102,-nan
1.95306,5.71286,-nan
1.95306,5.81469,-nan
1.95306,5.91653,-nan
1.95306,6.01837,-nan
1.95306,6.1202,-nan
1.95306,6.22204,-nan
1.95306,6.32388,-nan
1.95306,6.42571,-nan
1.95306,6.52755,-nan
1.95306,6.62939,-nan
1.95306,6.73122,-nan
1.95306,6.83306,-nan
1.95306,6.9349,-nan
1.95306,7.03673,-nan
1.95306,7.13857,-nan
1.95306,7.24041,-nan
1.95306,7.34224,-nan
1.95306,7.44408,-nan
1.95306,7.54592,-nan
1.95306,7.64776,-nan
1.95306,7.74959,-nan
1.95306,7.85143,-nan
1.95306,7.95327,-nan
1.95306,8.0551,-nan
1.95306,8.15694,-nan
1.95306,8.25878,-nan
1.95306,8.36061,-nan
1.95306,8.46245,-nan
1.95306,8.56429,-nan
1.95306,8.66612,-nan
1.95306,8.76796,-nan
1.95306,8.8698,-nan
1.95306,8.97163,-nan
1.95306,9.07347,-nan
1.95306,9.17531,-nan
1.95306,9.27714,-nan
1.95306,9.37898,-nan
1.95306,9.48082,-nan
1.95306,9.58265,-nan
1.95306,9.68449,-nan
1.95306,9.78633,-nan
1.95306,9.88816,-nan
1.95306,9.99,-nan
1.95306,10.0918,-nan
1.95306,10.1937,-nan
1.95306,10.2955,-nan
1.95306,10.3973,-nan
1.95306,10.4992,-nan
1.95306,10.601,-nan
1.95306,10.7029,-nan
1.95306,10.8047,-nan
1.95306,10.9065,-nan
1.95306,11.0084,-nan
1.95306,11.1102,-nan
1.95306,11.212,-nan
1.95306,11.3139,-nan
1.95306,11.4157,-nan
1.95306,11.5176,-nan
1.95306,11.6194,-nan
1.95306,11.7212,-nan
1.95306,11.8231,-nan
1.95306,11.9249,-nan
1.95306,12.0267,-nan
1.95306,12.1286,-nan
1.95306,12.2304,-nan
1.95306,12.3322,-nan
1.95306,12.4341,-nan
1.95306,12.5359,-nan
1.95306,12.6378,-nan
1.95306,12.7396,-nan
1.95306,12.8414,-nan
1.95306,12.9433,-nan
1.95306,13.0451,-nan
1.95306,13.1469,-nan
1.95306,13.2488,-nan
1.95306,13.3506,-nan
1.95306,13.4524,-nan
1.95306,13.5543,-nan
1.95306,13.6561,-nan
1.95306,13.758,-nan
1.95306,13.8598,-nan
1.95306,13.9616,-nan
1.95306,14.0635,-nan
1.95306,14.1653,-nan
1.95306,14.2671,-nan
1.95306,14.369,-nan
1.95306,14.4708,-nan
1.95306,14.5727,-nan
1.95306,14.6745,-nan
1.95306,14.7763,-nan
1.95306,14.8782,-nan
1.95306,14.98,-nan
1.95306,15.0818,-nan
1.95306,15.1837,-nan
1.95306,15.2855,-nan
1.95306,15.3873,-nan
1.95306,15.4892,-nan
1.95306,15.591,-nan
1.95306,15.6929,-nan
1.95306,15.7947,-nan
1.95306,15.8965,-nan
1.95306,15.9984,-nan
1.95306,16.1002,-nan
1.95306,16.202,-nan
1.95306,16.3039,-nan
1.95306,16.4057,-nan
1.95306,16.5076,-nan
1.95306,16.6094,-nan
1.95306,16.7112,-nan
1.95306,16.8131,-nan
1.95306,16.9149,-nan
1.95306,17.0167,-nan
1.95306,17.1186,-nan
1.95306,17.2204,-nan
1.95306,17.3222,-nan
1.95306,17.4241,-nan
1.95306,17.5259,-nan
1.95306,17.6278,-nan
1.95306,17.7296,-nan
1.95306,17.8314,-nan
1.95306,17.9333,-nan
1.95306,18.0351,-nan
1.95306,18.1369,-nan
1.95306,18.2388,-nan
1.95306,18.3406,-nan
1.95306,18.4424,-nan
1.95306,18.5443,-nan
1.95306,18.6461,-nan
1.95306,18.748,-nan
1.95306,18.8498,-nan
1.95306,18.9516,-nan
1.95306,19.0535,-nan
1.95306,19.1553,-nan
1.95306,19.2571,-nan
1.95306,19.359,-nan
1.95306,19.4608,-nan
1.95306,19.5627,-nan
1.95306,19.6645,-nan
1.95306,19.7663,-nan
1.95306,19.8682,-nan
1.95306,19.97,-nan
1.95306,20.0718,-nan
1.95306,20.1737,-nan
1.95306,20.2755,-nan
2.00816,0.01,-228218
2.00816,0.111837,-52257.1
2.00816,0.213673,-41399.5
2.00816,0.31551,-37100.7
2.00816,0.417347,-35065.6
2.00816,0.519184,-34248.5
2.00816,0.62102,-35357.2
2.00816,0.722857,-45294.1
2.00816,0.824694,-nan
2.00816,0.926531,-nan
2.00816,1.02837,-nan
2.00816,1.1302,-nan
2.00816,1.23204,-nan
2.00816,1.33388,-nan
2.00816,1.43571,-nan
2.00816,1.53755,-nan
2.00816,1.63939,-nan
2.00816,1.74122,-nan
2.00816,1.84306,-nan
2.00816,1.9449,-nan
2.00816,2.04673,-nan
2.00816,2.14857,-nan
2.00816,2.25041,-nan
2.00816,2.35224,-nan
2.00816,2.45408,-nan
2.00816,2.55592,-nan
2.00816,2.65776,-nan
2.00816,2.75959,-nan
2.00816,2.86143,-nan
2.00816,2.96327,-nan
2.00816,3.0651,-nan
2.00816,3.16694,-nan
2.00816,3.26878,-nan
2.00816,3.37061,-nan
2.00816,3.47245,-nan
2.00816,3.57429,-nan
2.00816,3.67612,-nan
2.00816,3.77796,-nan
2.00816,3.8798,-nan
2.00816,3.98163,-nan
2.00816,4.08347,-nan
2.00816,4.18531,-nan
2.00816,4.28714,-nan
2.00816,4.38898,-nan
2.00816,4.49082,-nan
2.00816,4.59265,-nan
2.00816,4.69449,-nan
2.00816,4.79633,-nan
2.00816,4.89816,-nan
2.00816,5,-nan
2.00816,5.10184,-nan
2.00816,5.20367,-nan
2.00816,5.30551,-nan
2.00816,5.40735,-nan
2.00816,5.50918,-nan
2.00816,5.61102,-nan
2.00816,5.71286,-nan
2.00816,5.81469,-nan
2.00816,5.91653,-nan
2.00816,6.01837,-nan
2.00816,6.1202,-nan
2.00816,6.22204,-nan
2.00816,6.32388,-nan
2.00816,6.42571,-nan
2.00816,6.52755,-nan
2.00816,6.62939,-nan
2.00816,6.73122,-nan
2.00816,6.83306,-nan
2.00816,6.9349,-nan
2.00816,7.03673,-nan
2.00816,7.13857,-nan
2.00816,7.24041,-nan
2.00816,7.34224,-nan
2.00816,7.44408,-nan
2.00816,7.54592,-nan
2.00816,7.64776,-nan
2.00816,7.74959,-nan
2.00816,7.85143,-nan
2.00816,7.95327,-nan
2.00816,8.0551,-nan
2.00816,8.15694,-nan
2.00816,8.25878,-nan
2.00816,8.36061,-nan
2.00816,8.46245,-nan
2.00816,8.56429,-nan
2.00816,8.66612,-nan
2.00816,8.76796,-nan
2.00816,8.8698,-nan
2.00816,8.97163,-nan
2.00816,9.07347,-nan
2.00816,9.17531,-nan
2.00816,9.27714,-nan
2.00816,9.37898,-nan
2.00816,9.48082,-nan
2.00816,9.58265,-nan
2.00816,9.68449,-nan
2.00816,9.78633,-nan
2.00816,9.88816,-nan
2.00816,9.99,-nan
2.00816,10.0918,-nan
2.00816,10.1937,-nan
2.00816,10.2955,-nan
2.00816,10.3973,-nan
2.00816,10.4992,-nan
2.00816,10.601,-nan
2.00816,10.7029,-nan
2.00816,10.8047,-nan
2.00816,10.9065,-nan
2.00816,11.0084,-nan
2.00816,11.1102,-nan
2.00816,11.212,-nan
2.00816,11.3139,-nan
2.00816,11.4157,-nan
2.00816,11.5176,-nan
2.00816,11.6194,-nan
2.00816,11.7212,-nan
2.00816,11.8231,-nan
2.00816,11.9249,-nan
2.00816,12.0267,-nan
2.00816,12.1286,-nan
2.00816,12.2304,-nan
2.00816,12.3322,-nan
2.00816,12.4341,-nan
2.00816,12.5359,-nan
2.00816,12.6378,-nan
2.00816,12.7396,-nan
2.00816,12.8414,-nan
2.00816,12.9433,-nan
2.00816,13.0451,-nan
2.00816,13.1469,-nan
2.00816,13.2488,-nan
2.00816,13.3506,-nan
2.00816,13.4524,-nan
2.00816,13.5543,-nan
2.00816,13.6561,-nan
2.00816,13.758,-nan
2.00816,13.8598,-nan
2.00816,13.9616,-nan
2.00816,14.0635,-nan
2.00816,14.1653,-nan
2.00816,14.2671,-nan
2.00816,14.369,-nan
2.00816,14.4708,-nan
2.00816,14.5727,-nan
2.00816,14.6745,-nan
2.00816,14.7763,-nan
2.00816,14.8782,-nan
2.00816,14.98,-nan
2.00816,15.0818,-nan
2.00816,15.1837,-nan
2.00816,15.2855,-nan
2.00816,15.3873,-nan
2.00816,15.4892,-nan
2.00816,15.591,-nan
2.00816,15.6929,-nan
2.00816,15.7947,-nan
2.00816,15.8965,-nan
2.00816,15.9984,-nan
2.00816,16.1002,-nan
2.00816,16.202,-nan
2.00816,16.3039,-nan
2.00816,16.4057,-nan
2.00816,16.5076,-nan
2.00816,16.6094,-nan
2.00816,16.7112,-nan
2.00816,16.8131,-nan
2.00816,16.9149,-nan
2.00816,17.0167,-nan
2.00816,17.1186,-nan
2.00816,17.2204,-nan
2.00816,17.3222,-nan
2.00816,17.4241,-nan
2.00816,17.5259,-nan
2.00816,17.6278,-nan
2.00816,17.7296,-nan
2.00816,17.8314,-nan
2.00816,17.9333,-nan
2.00816,18.0351,-nan
2.00816,18.1369,-nan
2.00816,18.2388,-nan
2.00816,18.3406,-nan
2.00816,18.4424,-nan
2.00816,18.5443,-nan
2.00816,18.6461,-nan
2.00816,18.748,-nan
2.00816,18.8498,-nan
2.00816,18.9516,-nan
2.00816,19.0535,-nan
2.00816,19.1553,-nan
2.00816,19.2571,-nan
2.00816,19.359,-nan
2.00816,19.4608,-nan
2.00816,19.5627,-nan
2.00816,19.6645,-nan
2.00816,19.7663,-nan
2.00816,19.8682,-nan
2.00816,19.97,-nan
2.00816,20.0718,-nan
2.00816,20.1737,-nan
2.00816,20.2755,-nan
2.06327,0.01,-222369
2.06327,0.111837,-52997.9
2.06327,0.213673,-42274.6
2.06327,0.31551,-38162.8
2.06327,0.417347,-36304.3
2.06327,0.519184,-35825.3
2.06327,0.62102,-38246.4
2.06327,0.722857,-91379.3
2.06327,0.824694,-nan
2.06327,0.926531,-nan
2.06327,1.02837,-nan
2.06327,1.1302,-nan
2.06327,1.23204,-nan
2.06327,1.33388,-nan
2.06327,1.43571,-nan
2.06327,1.53755,-nan
2.06327,1.63939,-nan
2.06327,1.74122,-nan
2.06327,1.84306,-nan
2.06327,1.9449,-nan
2.06327,2.04673,-nan
2.06327,2.14857,-nan
2.06327,2.25041,-nan
2.06327,2.35224,-nan
2.06327,2.45408,-nan
2.06327,2.55592,-nan
2.06327,2.65776,-nan
2.06327,2.75959,-nan
2.06327,2.86143,-nan
2.06327,2.96327,-nan
2.06327,3.0651,-nan
2.06327,3.16694,-nan
2.06327,3.26878,-nan
2.06327,3.37061,-nan
2.06327,3.47245,-nan
2.06327,3.57429,-nan
2.06327,3.67612,-nan
2.06327,3.77796,-nan
2.06327,3.8798,-nan
2.06327,3.98163,-nan
2.06327,4.08347,-nan
2.06327,4.18531,-nan
2.06327,4.28714,-nan
2.06327,4.38898,-nan
2.06327,4.49082,-nan
2.06327,4.59265,-nan
2.06327,4.69449,-nan
2.06327,4.79633,-nan
2.06327,4.89816,-nan
2.06327,5,-nan
2.06327,5.10184,-nan
2.06327,5.20367,-nan
2.06327,5.30551,-nan
2.06327,5.40735,-nan
2.06327,5.50918,-nan
2.06327,5.61102,-nan
2.06327,5.71286,-nan
2.06327,5.81469,-nan
2.06327,5.91653,-nan
2.06327,6.01837,-nan
2.06327,6.1202,-nan
2.06327,6.22204,-nan
2.06327,6.32388,-nan
2.06327,6.42571,-nan
2.06327,6.52755,-nan
2.06327,6.62939,-nan
2.06327,6.73122,-nan
2.06327,6.83306,-nan
2.06327,6.9349,-nan
2.06327,7.03673,-nan
2.06327,7.13857,-nan
2.06327,7.24041,-nan
2.06327,7.34224,-nan
2.06327,7.44408,-nan
2.06327,7.54592,-nan
2.06327,7.64776,-nan
2.06327,7.74959,-nan
2.06327,7.85143,-nan
2.06327,7.95327,-nan
2.06327,8.0551,-nan
2.06327,8.15694,-nan
2.06327,8.25878,-nan
2.06327,8.36061,-nan
2.06327,8.46245,-nan
2.06327,8.56429,-nan
2.06327,8.66612,-nan
2.06327,8.76796,-nan
2.06327,8.8698,-nan
2.06327,8.97163,-nan
2.06327,9.07347,-nan
2.06327,9.17531,-nan
2.06327,9.27714,-nan
2.06327,9.37898,-nan
2.06327,9.48082,-nan
2.06327,9.58265,-nan
2.06327,9.68449,-nan
2.06327,9.78633,-nan
2.06327,9.88816,-nan
2.06327,9.99,-nan
2.06327,10.0918,-nan
2.06327,10.1937,-nan
2.06327,10.2955,-nan
2.06327,10.3973,-nan
2.06327,10.4992,-nan
2.06327,10.601,-nan
2.06327,10.7029,-nan
2.06327,10.8047,-nan
2.06327,10.9065,-nan
2.06327,11.0084,-nan
2.06327,11.1102,-nan
2.06327,11.212,-nan
2.06327,11.3139,-nan
2.06327,11.4157,-nan
2.06327,11.5176,-nan
2.06327,11.6194,-nan
2.06327,11.7212,-nan
2.06327,11.8231,-nan
2.06327,11.9249,-nan
2.06327,12.0267,-nan
2.06327,12.1286,-nan
2.06327,12.2304,-nan
2.06327,12.3322,-nan
2.06327,12.4341,-nan
2.06327,12.5359,-nan
2.06327,12.6378,-nan
2.06327,12.7396,-nan
2.06327,12.8414,-nan
2.06327,12.9433,-nan
2.06327,13.0451,-nan
2.06327,13.1469,-nan
2.06327,13.2488,-nan
2.06327,13.3506,-nan
2.06327,13.4524,-nan
2.06327,13.5543,-nan
2.06327,13.6561,-nan
2.06327,13.758,-nan
2.06327,13.8598,-nan
2.06327,13.9616,-nan
2.06327,14.0635,-nan
2.06327,14.1653,-nan
2.06327,14.2671,-nan
2.06327,14.369,-nan
2.06327,14.4708,-nan
2.06327,14.5727,-nan
2.06327,14.6745,-nan
2.06327,14.7763,-nan
2.06327,14.8782,-nan
2.06327,14.98,-nan
2.06327,15.0818,-nan
2.06327,15.1837,-nan
2.06327,15.2855,-nan
2.06327,15.3873,-nan
2.06327,15.4892,-nan
2.06327,15.591,-nan
2.06327,15.6929,-nan
2.06327,15.7947,-nan
2.06327,15.8965,-nan
2.06327,15.9984,-nan
2.06327,16.1002,-nan
2.06327,16.202,-nan
2.06327,16.3039,-nan
2.06327,16.4057,-nan
2.06327,16.5076,-nan
2.06327,16.6094,-nan
2.06327,16.7112,-nan
2.06327,16.8131,-nan
2.06327,16.9149,-nan
2.06327,17.0167,-nan
2.06327,17.1186,-nan
2.06327,17.2204,-nan
2.06327,17.3222,-nan
2.06327,17.4241,-nan
2.06327,17.5259,-nan
2.06327,17.6278,-nan
2.06327,17.7296,-nan
2.06327,17.8314,-nan
2.06327,17.9333,-nan
2.06327,18.0351,-nan
2.06327,18.1369,-nan
2.06327,18.2388,-nan
2.06327,18.3406,-nan
2.06327,18.4424,-nan
2.06327,18.5443,-nan
2.06327,18.6461,-nan
2.06327,18.748,-nan
2.06327,18.8498,-nan
2.06327,18.9516,-nan
2.06327,19.0535,-nan
2.06327,19.1553,-nan
2.06327,19.2571,-nan
2.06327,19.359,-nan
2.06327,19.4608,-nan
2.06327,19.5627,-nan
2.06327,19.6645,-nan
2.06327,19.7663,-nan
2.06327,19.8682,-nan
2.06327,19.97,-nan
2.06327,20.0718,-nan
2.06327,20.1737,-nan
2.06327,20.2755,-nan
2.11837,0.01,-217153
2.11837,0.111837,-53786.7
2.11837,0.213673,-43364.2
2.11837,0.31551,-39416.7
2.11837,0.417347,-37730.3
2.11837,0.519184,-37883.4
2.11837,0.62102,-43526.6
2.11837,0.722857,-nan
2.11837,0.824694,-nan
2.11837,0.926531,-nan
2.11837,1.02837,-nan
2.11837,1.1302,-nan
2.11837,1.23204,-nan
2.11837,1.33388,-nan
2.11837,1.43571,-nan
2.11837,1.53755,-nan
2.11837,1.63939,-nan
2.11837,1.74122,-nan
2.11837,1.84306,-nan
2.11837,1.9449,-nan
2.11837,2.04673,-nan
2.11837,2.14857,-nan
2.11837,2.25041,-nan
2.11837,2.35224,-nan
2.11837,2.45408,-nan
2.11837,2.55592,-nan
2.11837,2.65776,-nan
2.11837,2.75959,-nan
2.11837,2.86143,-nan
2.11837,2.96327,-nan
2.11837,3.0651,-nan
2.11837,3.16694,-nan
2.11837,3.26878,-nan
2.11837,3.37061,-nan
2.11837,3.47245,-nan
2.11837,3.57429,-nan
2.11837,3.67612,-nan
2.11837,3.77796,-nan
2.11837,3.8798,-nan
2.11837,3.98163,-nan
2.11837,4.08347,-nan
2.11837,4.18531,-nan
2.11837,4.28714,-nan
2.11837,4.38898,-nan
2.11837,4.49082,-nan
2.11837,4.59265,-nan
2.11837,4.69449,-nan
2.11837,4.79633,-nan
2.11837,4.89816,-nan
2.11837,5,-nan
2.11837,5.10184,-nan
2.11837,5.20367,-nan
2.11837,5.30551,-nan
2.11837,5.40735,-nan
2.11837,5.50918,-nan
2.11837,5.61102,-nan
2.11837,5.71286,-nan
2.11837,5.81469,-nan
2.11837,5.91653,-nan
2.11837,6.01837,-nan
2.11837,6.1202,-nan
2.11837,6.22204,-nan
2.11837,6.32388,-nan
2.11837,6.42571,-nan
2.11837,6.52755,-nan
2.11837,6.62939,-nan
2.11837,6.73122,-nan
2.11837,6.83306,-nan
2.11837,6.9349,-nan
2.11837,7.03673,-nan
2.11837,7.13857,-nan
2.11837,7.24041,-nan
2.11837,7.34224,-nan
2.11837,7.44408,-nan
2.11837,7.54592,-nan
2.11837,7.64776,-nan
2.11837,7.74959,-nan
2.11837,7.85143,-nan
2.11837,7.95327,-nan
2.11837,8.0551,-nan
2.11837,8.15694,-nan
2.11837,8.25878,-nan
2.11837,8.36061,-nan
2.11837,8.46245,-nan
2.11837,8.56429,-nan
2.11837,8.66612,-nan
2.11837,8.76796,-nan
2.11837,8.8698,-nan
2.11837,8.97163,-nan
2.11837,9.07347,-nan
2.11837,9.17531,-nan
2.11837,9.27714,-nan
2.11837,9.37898,-nan
2.11837,9.48082,-nan
2.11837,9.58265,-nan
2.11837,9.68449,-nan
2.11837,9.78633,-nan
2.11837,9.88816,-nan
2.11837,9.99,-nan
2.11837,10.0918,-nan
2.11837,10.1937,-nan
2.11837,10.2955,-nan
2.11837,10.3973,-nan
2.11837,10.4992,-nan
2.11837,10.601,-nan
2.11837,10.7029,-nan
2.11837,10.8047,-nan
2.11837,10.9065,-nan
2.11837,11.0084,-nan
2.11837,11.1102,-nan
2.11837,11.212,-nan
2.11837,11.3139,-nan
2.11837,11.4157,-nan
2.11837,11.5176,-nan
2.11837,11.6194,-nan
2.11837,11.7212,-nan
2.11837,11.8231,-nan
2.11837,11.9249,-nan
2.11837,12.0267,-nan
2.11837,12.1286,-nan
2.11837,12.2304,-nan
2.11837,12.3322,-nan
2.11837,12.4341,-nan
2.11837,12.5359,-nan
2.11837,12.6378,-nan
2.11837,12.7396,-nan
2.11837,12.8414,-nan
2.11837,12.9433,-nan
2.11837,13.0451,-nan
2.11837,13.1469,-nan
2.11837,13.2488,-nan
2.11837,13.3506,-nan
2.11837,13.4524,-nan
2.11837,13.5543,-nan
2.11837,13.6561,-nan
2.11837,13.758,-nan
